Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Repaired?,Final?,FetchDate
2023-03-08 00:00:00-05:00,249.19493159082262,249.68539556928397,246.02653848093868,248.86141967773438,17340200,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2023-03-09 00:00:00-05:00,250.94103028534124,254.60969174965638,246.78188980997717,247.50778198242188,26653400,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2023-03-10 00:00:00-05:00,246.29140836322506,247.9687868907418,242.87778305422765,243.84889221191406,28333900,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2023-03-13 00:00:00-04:00,242.68160000285428,252.99116366046172,241.0434519121512,249.07725524902344,33339700,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2023-03-14 00:00:00-04:00,251.85320552749747,256.09082068818594,250.98018040889775,255.816162109375,33620300,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2023-03-15 00:00:00-04:00,255.02170430462056,261.39773710687786,254.26637049083152,260.3775634765625,46028000,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2023-03-16 00:00:00-04:00,260.1519520817623,271.285492819686,258.2587678945706,270.932373046875,54768800,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2023-03-17 00:00:00-04:00,272.95303899433276,277.9263212786572,271.05003625066047,274.1007080078125,69527400,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2023-03-20 00:00:00-04:00,271.6974636851933,272.1879277131166,264.70344185731915,267.0380554199219,43466600,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2023-03-21 00:00:00-04:00,269.6374678468421,269.7551744059868,264.3796786992098,268.5584411621094,34558700,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2023-03-22 00:00:00-04:00,268.1857090207041,275.680013304396,266.98897566413984,267.0968933105469,34873300,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2023-03-23 00:00:00-04:00,272.63919117418845,275.6996824231829,269.9514574375427,272.3645324707031,36610900,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2023-03-24 00:00:00-04:00,271.95245676775505,275.2778169055255,270.02984635718013,275.2189636230469,28172000,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2023-03-27 00:00:00-04:00,275.15027433577507,276.09195673229823,270.2652426456383,271.1088562011719,26840200,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2023-03-28 00:00:00-04:00,270.53012168828354,270.8734524502473,266.8614308808072,269.9808044433594,21878600,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2023-03-29 00:00:00-04:00,273.6396390062714,275.7780845824436,273.10014063469197,275.16009521484375,25087000,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2023-03-30 00:00:00-04:00,278.80915813894063,279.0347524055632,276.1116063138486,278.632568359375,25053400,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2023-03-31 00:00:00-04:00,278.31875579612426,283.75307621343984,277.6026674672018,282.80157470703125,32766000,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2023-04-03 00:00:00-04:00,281.0554727089369,282.7720966657289,278.53451056340606,281.751953125,24883300,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2023-04-04 00:00:00-04:00,281.75194521809124,284.91053440736965,280.22170001439565,281.702880859375,25824300,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2023-04-05 00:00:00-04:00,280.398233345537,281.67342758285037,277.5241219148487,278.9170227050781,22064800,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2023-04-06 00:00:00-04:00,277.8086342608768,286.5094615754292,276.65114630640034,286.03863525390625,29770300,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2023-04-10 00:00:00-04:00,283.6941682719904,284.07674454726254,279.279992431104,283.8707580566406,23103000,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2023-04-11 00:00:00-04:00,280.30020580456596,280.5258300453537,276.2686056649449,277.4358825683594,27276600,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2023-04-12 00:00:00-04:00,279.3585375506844,281.53619925147586,276.5824941090568,278.08331298828125,27403400,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2023-04-13 00:00:00-04:00,278.18136438472453,284.3710175910473,277.7693913938778,284.3121643066406,24222700,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2023-04-14 00:00:00-04:00,281.52638414818057,282.9781686132696,278.2795143077269,280.68280029296875,20987900,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2023-04-17 00:00:00-04:00,284.4004762454157,286.03863934058404,280.7023880930552,283.2920227050781,23836200,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2023-04-18 00:00:00-04:00,286.00922123914864,286.19559997816526,281.5361913738526,282.8702392578125,20161800,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2023-04-19 00:00:00-04:00,280.5355652058813,283.5372022349438,279.11323768855965,282.94866943359375,17150300,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2023-04-20 00:00:00-04:00,279.8097669534643,283.5176743242599,279.6429959890706,280.6533508300781,23244400,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2023-04-21 00:00:00-04:00,279.57427111402717,280.81021991519793,277.6614497296395,280.3099670410156,21676400,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2023-04-24 00:00:00-04:00,276.70999180903164,279.5154616165311,273.40426904899283,276.3960876464844,26611000,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2023-04-25 00:00:00-04:00,274.1791977810331,276.22933373061375,270.1181414486959,270.1672058105469,45772200,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2023-04-26 00:00:00-04:00,291.0413453207768,293.85660384994554,287.14706002026827,289.7366943359375,64599200,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2023-04-27 00:00:00-04:00,290.3252582511895,299.3792343711165,289.6189889013241,299.0162658691406,46462600,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2023-04-28 00:00:00-04:00,298.2119472041732,303.038096464785,297.525285592319,301.39996337890625,36469600,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2023-05-01 00:00:00-04:00,301.11550358691363,302.7144211983591,299.33020723943775,299.7323913574219,21294100,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2023-05-02 00:00:00-04:00,301.8904532238792,303.28335441543976,298.1138739067997,299.58526611328125,26404400,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2023-05-03 00:00:00-04:00,300.7721745574302,302.7242119316147,298.29042761791334,298.5945129394531,22360800,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2023-05-04 00:00:00-04:00,300.3994232958919,301.8904532238792,297.61359097721964,299.58526611328125,22519900,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2023-05-05 00:00:00-04:00,299.889282816664,306.02008227407686,298.4669253683265,304.7252502441406,28197100,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2023-05-08 00:00:00-04:00,304.2152426463564,304.28391479928877,300.2522846595883,302.7634582519531,21318600,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2023-05-09 00:00:00-04:00,302.1258866996641,304.12698861690245,300.468115640786,301.14495849609375,21340800,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2023-05-10 00:00:00-04:00,302.73398062957256,307.03044986140986,301.80211703381246,306.3536071777344,30078000,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2023-05-11 00:00:00-04:00,304.1858287503453,305.1863646978888,300.41906820391165,304.19561767578125,31680200,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2023-05-12 00:00:00-04:00,304.62718464295926,304.7252834320708,300.7525369252092,303.07733154296875,19774700,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2023-05-15 00:00:00-04:00,303.2048941545713,303.98962469259277,301.72368308333836,303.5580139160156,16336500,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2023-05-16 00:00:00-04:00,303.92094882910635,307.72695475671816,303.92094882910635,305.7945251464844,26730300,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2023-05-17 00:00:00-04:00,307.0037079063203,309.10746737687026,305.4799275878983,308.68475341796875,24315000,0.68,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2023-05-18 00:00:00-04:00,309.2057852767407,313.63945175242833,308.4094989697135,313.12823486328125,27276000,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2023-05-19 00:00:00-04:00,311.3783719556919,313.35435726772096,311.0146399332966,312.9512939453125,27546700,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2023-05-22 00:00:00-04:00,313.2068809214525,317.1293303008465,312.6268717902356,315.7431945800781,24115700,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2023-05-23 00:00:00-04:00,314.612676200923,317.2571435018196,309.91359107162907,309.9234313964844,30797200,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2023-05-24 00:00:00-04:00,309.4023704280069,311.14239768103363,307.3182318525054,308.5372619628906,23384900,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2023-05-25 00:00:00-04:00,317.76829739796784,321.36634580570205,314.5831525784272,320.4029541015625,43301700,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2023-05-26 00:00:00-04:00,318.5350972767318,327.75632087129475,318.39748274598566,327.2549743652344,36630600,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2023-05-30 00:00:00-04:00,329.5554254864439,330.05677209197256,324.92513212254653,325.60345458984375,29503100,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2023-05-31 00:00:00-04:00,326.6651533185743,330.2533617664541,321.78909235828155,322.8311767578125,45950600,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2023-06-01 00:00:00-04:00,320.41279996560337,327.8841566682848,319.2232906882485,326.9502258300781,26773900,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2023-06-02 00:00:00-04:00,328.5919458978105,331.7869311608408,326.92071083675313,329.72247314453125,25873800,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2023-06-05 00:00:00-04:00,329.54551312664034,332.82897116316303,328.99499501279143,330.2533264160156,21307100,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2023-06-06 00:00:00-04:00,329.6536184572925,329.69294974924617,326.5471364156153,328.03155517578125,20396200,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2023-06-07 00:00:00-04:00,326.03600504343115,328.8279274839087,317.0408972156509,317.906005859375,40717100,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2023-06-08 00:00:00-04:00,318.45645718009644,321.1107645064962,317.87644809786565,319.7541198730469,23277700,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2023-06-09 00:00:00-04:00,319.48869141586215,324.40405344263496,318.91852262119164,321.25823974609375,22529000,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2023-06-12 00:00:00-04:00,323.0179085879385,326.4783425572576,319.6558178575519,326.2325744628906,24260300,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2023-06-13 00:00:00-04:00,328.80823245588505,331.27575382243526,324.7973101956696,328.63128662109375,22951300,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2023-06-14 00:00:00-04:00,328.6803912358667,333.30084307513505,327.17629180750674,331.6296081542969,26003800,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2023-06-15 00:00:00-04:00,331.76726551850345,343.9180252922513,331.492006462169,342.2074890136719,38899100,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2023-06-16 00:00:00-04:00,345.37302870803074,345.52048357890783,336.1616444283532,336.5351867675781,46552000,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2023-06-20 00:00:00-04:00,333.5663176321454,336.28941757561955,330.17470560784415,332.32763671875,26375400,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2023-06-21 00:00:00-04:00,330.67606636446294,332.0130604612283,326.4488669428893,327.91363525390625,25117800,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2023-06-22 00:00:00-04:00,328.4641622943436,334.3625969961484,327.69736698314864,333.95953369140625,23556800,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2023-06-23 00:00:00-04:00,328.7000760810229,332.23914275155624,327.8055065902251,329.3489074707031,23146900,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2023-06-26 00:00:00-04:00,328.07092355992313,330.420451002799,322.9294440913957,323.03759765625,21520600,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2023-06-27 00:00:00-04:00,326.242407248698,330.45979643869066,323.72574418918015,328.90655517578125,24354100,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2023-06-28 00:00:00-04:00,328.9950582750604,332.2588662926082,328.1594406198277,330.1649169921875,20259500,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2023-06-29 00:00:00-04:00,329.04414644357956,330.4204417692503,326.9895287786518,329.3783874511719,16997000,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2023-06-30 00:00:00-04:00,332.0327017922602,336.928413125334,331.49202397478524,334.7754821777344,26832800,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2023-07-03 00:00:00-04:00,333.4483145492519,335.1293598763114,330.87266977887174,332.26861572265625,12508700,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2023-07-05 00:00:00-04:00,329.41776486500146,335.8667181518456,329.06387316070754,332.42596435546875,18172400,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2023-07-06 00:00:00-04:00,331.5903346098022,337.18401940600376,329.8208161509684,335.4931335449219,28161200,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2023-07-07 00:00:00-04:00,333.5761156416205,336.00430553625574,331.29538059868645,331.51165771484375,21214800,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2023-07-10 00:00:00-04:00,328.93602028459145,329.55536067649837,322.0446733856095,326.212890625,32791400,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2023-07-11 00:00:00-04:00,325.45593589359305,327.22545415637865,321.4646644778311,326.8420715332031,26698200,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2023-07-12 00:00:00-04:00,330.9021549914973,335.86665829831014,329.9879049173375,331.49200439453125,29995300,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2023-07-13 00:00:00-04:00,333.8120279735767,337.9212629896255,333.2811605310054,336.85955810546875,20567200,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2023-07-14 00:00:00-04:00,341.70613067280914,345.4811250749577,338.48165441257885,339.3959045410156,28352700,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2023-07-17 00:00:00-04:00,339.8284223789955,341.1162446802266,336.40735000668093,339.8775939941406,20363900,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2023-07-18 00:00:00-04:00,339.9759501445123,360.57133106049383,336.37793118829495,353.40472412109375,64738600,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2023-07-19 00:00:00-04:00,355.62647316205454,356.3244462294896,346.47407068269024,349.0693664550781,39732900,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2023-07-20 00:00:00-04:00,347.5848875634458,351.9103997734986,339.5236825348579,340.998291015625,33778400,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2023-07-21 00:00:00-04:00,343.23970925517426,344.3702364714845,334.0774676394136,337.9507751464844,69405400,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2023-07-24 00:00:00-04:00,339.99559089055157,341.04748554440357,336.515506241867,339.2680969238281,26678100,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2023-07-25 00:00:00-04:00,341.23424198421435,345.93335679685634,339.22879591466364,345.03875732421875,41637700,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2023-07-26 00:00:00-04:00,335.66025722913804,338.83559201935464,327.47124698104943,332.0523681640625,58383700,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2023-07-27 00:00:00-04:00,334.71650028968384,335.55208782574067,323.47995999932067,325.1217041015625,39635300,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2023-07-28 00:00:00-04:00,328.02178951344797,334.2544650928314,327.53025330055345,332.6422119140625,28484900,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2023-07-31 00:00:00-04:00,331.21671482561754,331.98350997862235,327.71695002363873,330.233642578125,25446000,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2023-08-01 00:00:00-04:00,329.5160486388289,332.8093472638062,328.0512803254377,330.6465759277344,18311900,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2023-08-02 00:00:00-04:00,327.9824458178332,327.9824458178332,320.8354903518812,321.9562072753906,27761300,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2023-08-03 00:00:00-04:00,320.4815702922133,324.2958956222293,320.43242867753213,321.1304016113281,18253700,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2023-08-04 00:00:00-04:00,326.2621096416052,329.46693562670976,321.7006387916162,322.23150634765625,23741500,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2023-08-07 00:00:00-04:00,322.8114668634499,325.5050755362961,321.9758493551546,324.5220031738281,17741500,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2023-08-08 00:00:00-04:00,321.42530004676183,323.18500780512477,317.53234226936974,320.53070068359375,22327600,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2023-08-09 00:00:00-04:00,320.9436383983928,321.5727891157856,315.61537294318714,316.7754211425781,22373300,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2023-08-10 00:00:00-04:00,320.50128292838593,322.70338571036314,315.74321566890393,317.4635925292969,20113700,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2023-08-11 00:00:00-04:00,314.83880646948256,316.9524063309863,313.8065623503819,315.57611083984375,24355500,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2023-08-14 00:00:00-04:00,315.94964327343246,318.5744296997712,314.66179086831823,318.5547790527344,18836100,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2023-08-15 00:00:00-04:00,317.5324297401616,319.5870477442435,315.467971410383,316.4117126464844,16966300,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2023-08-16 00:00:00-04:00,316.0373661027114,319.60364855398745,315.05221218086444,315.643310546875,20698900,0.68,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2023-08-17 00:00:00-04:00,315.7811727106464,317.0914138920389,311.5154403900697,312.1755065917969,21257200,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2023-08-18 00:00:00-04:00,309.8209872544114,313.6532496991234,306.9246328799907,311.7814636230469,24755000,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2023-08-21 00:00:00-04:00,313.20997886350335,317.97812023302833,312.3332075074282,317.1013488769531,24040000,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
2023-08-22 00:00:00-04:00,320.66754426236673,321.23892020655586,316.6875147112175,317.67266845703125,16084600,0.0,0.0,False,True,2025-11-05 20:46:28.338522+00:00
