Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Repaired?,Final?,FetchDate
2016-09-19 00:00:00-04:00,110.40426059034155,110.74226214179774,109.42781962299529,109.64376068115234,16222900,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2016-09-20 00:00:00-04:00,110.03808672390639,110.30098237480338,109.66253583468735,109.85031127929688,18078600,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2016-09-21 00:00:00-04:00,110.319749922463,111.08964065667155,109.6719125030432,110.9300308227539,31546800,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2016-09-22 00:00:00-04:00,111.57786105122283,111.93464440127178,111.46519865703775,111.81258392333984,22614400,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2016-09-23 00:00:00-04:00,111.7281004529409,111.7281004529409,110.93943494689091,111.09904479980469,22213400,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2016-09-26 00:00:00-04:00,110.4699773030624,110.60142153997845,110.00991531068256,110.16952514648438,16403900,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2016-09-27 00:00:00-04:00,110.09442818508373,111.31498293573124,109.99114953869078,111.25865173339844,20238400,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2016-09-28 00:00:00-04:00,111.39947085868693,111.51213324712691,110.8736867809985,111.4464111328125,14794300,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2016-09-29 00:00:00-04:00,111.25865658555838,111.46521388735258,110.16015511311603,110.63898468017578,27207500,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2016-09-30 00:00:00-04:00,110.93001167370844,111.79378997504463,110.81734213577104,111.46517944335938,25543200,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2016-10-03 00:00:00-04:00,111.32434718498692,111.44640048185666,110.87367618477803,111.30557250976562,19216400,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2016-10-04 00:00:00-04:00,111.63417740680342,111.87829115137544,110.71406077767641,111.13656616210938,21239700,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2016-10-05 00:00:00-04:00,111.46519981768499,111.88769812662552,111.41825237750331,111.53092193603516,14481300,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2016-10-06 00:00:00-04:00,111.39009777756905,111.70932464334363,110.93004290369109,111.47460174560547,11987100,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2016-10-07 00:00:00-04:00,111.57786930077522,111.73748630962807,110.68592518605377,111.23048400878906,19984200,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2016-10-10 00:00:00-04:00,111.80320236852415,112.17876040394479,111.75625492790643,111.93464660644531,19687300,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2016-10-11 00:00:00-04:00,111.84076370045844,111.85953837960909,109.85031104130915,110.33853149414062,27774400,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2016-10-12 00:00:00-04:00,110.4418028880677,110.62019456257258,109.90663502772665,110.24463653564453,14267800,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2016-10-13 00:00:00-04:00,109.49353506926916,110.15075628857653,108.85508852915312,109.85031127929688,22821000,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2016-10-14 00:00:00-04:00,110.39484206916258,110.83612213145062,109.91600549485298,109.98172760009766,21313300,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2016-10-17 00:00:00-04:00,109.8878545643402,110.13196834346715,109.54046215416619,109.6812973022461,14182700,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2016-10-18 00:00:00-04:00,110.98638653991664,111.17416917704769,110.60144466935452,110.65777587890625,19276700,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2016-10-19 00:00:00-04:00,110.57325579154032,110.80797868137503,110.45120246756895,110.64836883544922,13702900,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2016-10-20 00:00:00-04:00,110.5356962085028,110.76102815621276,109.87846787985299,110.51691436767578,18132200,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2016-10-21 00:00:00-04:00,110.60142023434298,110.99575294043609,110.23525312680317,110.9300308227539,15707800,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2016-10-24 00:00:00-04:00,111.64361037768482,112.33838819821003,111.62482853316597,112.26327514648438,19143000,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2016-10-25 00:00:00-04:00,112.32896952847682,112.34775136835619,111.73747050939262,111.9064712524414,20341800,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2016-10-26 00:00:00-04:00,111.18352209317955,111.75624644199365,110.81735500632112,111.14596557617188,20463700,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2016-10-27 00:00:00-04:00,111.62482374303916,111.71871147207983,110.4793748244892,110.63898468017578,19099800,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2016-10-28 00:00:00-04:00,110.31974134853687,110.89246568518737,109.60618186689193,109.94418334960938,35369300,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2016-10-31 00:00:00-04:00,110.34790645767742,110.34790645767742,109.78457304336001,109.84090423583984,18749400,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2016-11-01 00:00:00-04:00,110.02869876768635,110.04747344616133,108.06641177947108,109.01469421386719,23498700,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2016-11-02 00:00:00-04:00,108.93958931146567,109.1930940504443,107.86925347909315,108.14153289794922,26960100,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2016-11-03 00:00:00-04:00,107.96314252293502,108.3199259135313,106.95852880262984,107.0805892944336,36205200,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2016-11-04 00:00:00-04:00,106.81767948190958,107.54062992580805,106.51723449777829,106.70501708984375,26997500,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2016-11-07 00:00:00-05:00,108.43257351728562,109.35269030673466,108.25418900951496,109.24002075195312,26591200,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2016-11-08 00:00:00-05:00,109.12736840480702,110.45120177026661,108.87386367400845,109.9535903930664,20777900,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2016-11-09 00:00:00-05:00,108.66730034225182,110.6389710621199,108.53585610513886,110.46058654785156,70234400,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2016-11-10 00:00:00-05:00,110.99575225686851,111.14597116928542,107.22140448415435,108.67668914794922,72825400,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2016-11-11 00:00:00-05:00,108.20724724271184,108.95836332094596,107.82229828274407,108.72364044189453,41115200,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2016-11-14 00:00:00-05:00,108.75178837524824,108.85506699830783,107.06178105533914,107.62511444091797,35906000,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2016-11-15 00:00:00-05:00,108.44197787094862,109.49353902298542,108.28236802094975,109.11798095703125,31796600,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2016-11-16 00:00:00-05:00,108.60158504279823,109.84092161566252,108.60158504279823,109.76581573486328,16538100,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2016-11-17 00:00:00-05:00,109.70947095353804,110.58264033992927,109.48413899797139,110.5638656616211,20598600,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2016-11-18 00:00:00-05:00,110.69532332356722,110.88309878211575,110.04748581417796,110.15076446533203,16428700,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2016-11-21 00:00:00-05:00,110.42301905859908,111.3994669824173,110.38546254270149,111.29618835449219,20268500,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2016-11-22 00:00:00-05:00,111.73748732455864,111.90648809304004,111.36192926535841,111.63420867919922,18850600,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2016-11-23 00:00:00-05:00,111.26803667697723,111.3900899965324,110.69531227344922,111.18353271484375,22926000,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2016-11-25 00:00:00-05:00,111.3149822158752,111.58726163068002,111.18353796916587,111.54032135009766,7162800,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2016-11-28 00:00:00-05:00,111.3994966651162,111.80322036462228,111.17416467286337,111.28682708740234,13479000,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2016-11-29 00:00:00-05:00,111.39009784574861,112.20693610912016,111.07087814295302,111.67176818847656,18553000,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2016-11-30 00:00:00-05:00,111.81257419385055,111.85013070970209,110.28218377955862,110.31974029541016,30405300,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2016-12-01 00:00:00-05:00,110.28220294852228,110.29159386991071,108.24480996085978,108.41381072998047,39796600,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2016-12-02 00:00:00-05:00,108.47952656576145,109.06164188414252,108.1790815673137,108.62974548339844,32876800,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2016-12-05 00:00:00-05:00,109.19307594420437,109.90662827201628,108.69545747028738,109.47473907470703,21419700,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2016-12-06 00:00:00-05:00,109.78457255771117,109.92540770146077,109.27757033811639,109.73762512207031,27293300,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2016-12-07 00:00:00-05:00,109.51231027616936,111.26804006074234,109.18369966493219,111.12720489501953,26622400,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2016-12-08 00:00:00-05:00,111.17416003311081,111.60604931822711,110.95821180896536,111.32437896728516,18578400,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2016-12-09 00:00:00-05:00,111.73747783104224,112.23508917285513,111.7280869104872,112.1975326538086,21863100,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2016-12-12 00:00:00-05:00,111.69993505012799,111.92526702894756,111.23048924906882,111.69054412841797,23259300,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2016-12-13 00:00:00-05:00,112.02854114309338,113.70915790243141,112.02854114309338,113.098876953125,54477900,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2016-12-14 00:00:00-05:00,113.23971670385102,113.60588385562096,112.5355480022666,112.8641586303711,28746000,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2016-12-15 00:00:00-05:00,113.01437590414915,113.70915362979551,112.74209650120724,113.04254150390625,22762300,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2016-12-16 00:00:00-05:00,113.32031399939238,113.54631947283917,112.39748346139757,112.62348175048828,26283900,0.355,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2016-12-19 00:00:00-05:00,112.73651017885322,113.78176238259103,112.57642832028091,113.08492279052734,21138700,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2016-12-20 00:00:00-05:00,113.44274649987014,113.72524259271844,113.3109135530029,113.51808166503906,11461800,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2016-12-21 00:00:00-05:00,113.56516730505685,113.64050247457085,113.17908713392266,113.43333435058594,7079300,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2016-12-22 00:00:00-05:00,113.44274918404838,113.47099807556593,112.67058168368852,113.11316680908203,16645000,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2016-12-23 00:00:00-05:00,112.92481831661301,113.23557046291891,112.82123426784437,113.18848419189453,9007500,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2016-12-27 00:00:00-05:00,113.43335299181052,114.43151900665588,113.38627389139536,113.77235412597656,16110600,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2016-12-28 00:00:00-05:00,114.01716720554955,114.1207512639696,112.81183327232392,112.88716125488281,17975200,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2016-12-29 00:00:00-05:00,112.85890661264027,113.12257249905363,112.36924242135211,112.7270736694336,13267500,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2016-12-30 00:00:00-05:00,112.94366687197773,112.95307837962864,111.24866152840526,111.56883239746094,41749000,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2017-01-03 00:00:00-05:00,112.31272410551856,112.99072612390101,111.95489289997481,112.56697845458984,22307600,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2017-01-04 00:00:00-05:00,112.68941337054187,113.38625289750425,112.68000186281644,113.17908477783203,19749100,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2017-01-05 00:00:00-05:00,113.09431627706506,113.8947325758878,113.09431627706506,113.81940460205078,20644300,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2017-01-06 00:00:00-05:00,113.94183720800578,115.1189223031298,113.64992240340935,114.81758880615234,24074300,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2017-01-09 00:00:00-05:00,114.91175634166007,115.40142777369643,114.83642116990717,115.19425964355469,18909200,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2017-01-10 00:00:00-05:00,115.24134869765635,115.79693665690523,114.97768275809067,115.44851684570312,16176600,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2017-01-11 00:00:00-05:00,115.49559616130006,115.75926208496094,114.90234064870549,115.75926208496094,20686000,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2017-01-12 00:00:00-05:00,115.3449205056426,115.65567269466668,114.5068364935648,115.58033752441406,19622500,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2017-01-13 00:00:00-05:00,115.63684424998756,116.17359477356163,115.63684424998756,115.97584533691406,16930800,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2017-01-17 00:00:00-05:00,115.67448997655403,115.853409189833,115.28840984475194,115.62741088867188,14538500,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2017-01-18 00:00:00-05:00,115.79691464336227,115.97583386163619,115.50499986353151,115.86283111572266,12499700,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2017-01-19 00:00:00-05:00,116.03232611653173,116.43724362299238,115.5614921408499,115.80632781982422,12710700,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2017-01-20 00:00:00-05:00,116.3148245835586,116.60674653984756,115.74982523799139,116.06057739257812,22091000,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2017-01-23 00:00:00-05:00,115.98525409922141,116.32425517812236,115.42025469583888,116.15475463867188,17434200,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2017-01-24 00:00:00-05:00,116.38073725279277,117.11524428083108,116.18298784752116,116.93632507324219,17640900,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2017-01-25 00:00:00-05:00,117.67082586485726,118.14165983863678,117.56724181587727,118.11341094970703,15036200,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2017-01-26 00:00:00-05:00,118.27351506026653,118.48068319725874,118.02867933615232,118.23584747314453,16052200,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2017-01-27 00:00:00-05:00,118.49008665917562,118.57483333103839,118.0757504384508,118.46183776855469,15053000,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2017-01-30 00:00:00-05:00,118.06634091841094,118.06634091841094,116.88925582205607,117.53900909423828,25006700,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2017-01-31 00:00:00-05:00,117.1246544029246,117.33182249676669,116.62557155013565,117.30357360839844,19091100,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2017-02-01 00:00:00-05:00,118.13224114754144,118.34882793659679,117.57666050697262,118.11341094970703,22861900,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2017-02-02 00:00:00-05:00,117.90624261138741,118.36765789313097,117.57666026728488,118.00982666015625,15101400,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2017-02-03 00:00:00-05:00,118.13225961263713,118.4712607014957,118.01926403925587,118.34884643554688,16957200,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2017-02-06 00:00:00-05:00,118.1510959600174,118.50892724651078,118.03809320327127,118.49009704589844,11630100,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2017-02-07 00:00:00-05:00,118.73494847375699,119.16812219930962,118.62195287957694,118.92328643798828,17541100,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2017-02-08 00:00:00-05:00,118.76317094304147,119.2905027249206,118.53716544993038,119.12100219726562,12569100,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2017-02-09 00:00:00-05:00,119.24342414575368,119.81784223852006,119.17750766876527,119.5541763305664,17542700,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2017-02-10 00:00:00-05:00,119.81782069521508,120.11915413360465,119.61065260925552,119.94965362548828,13915700,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2017-02-13 00:00:00-05:00,120.3169185653488,120.77833387896933,120.26983947542813,120.62767791748047,19120200,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2017-02-14 00:00:00-05:00,120.67476192489393,121.04201191114593,120.28868173765662,121.03260040283203,16333500,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2017-02-15 00:00:00-05:00,120.94784366706173,121.80476501998268,120.88192000819991,121.74825286865234,17891400,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2017-02-16 00:00:00-05:00,121.82361265349722,122.06845558593247,121.39986482952726,121.71061706542969,15098300,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2017-02-17 00:00:00-05:00,121.53166407223759,122.24734091459631,121.5128266898827,122.2379150390625,15563700,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2017-02-21 00:00:00-05:00,122.47334147433773,122.9159265971815,122.40743218408112,122.84059143066406,18479600,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2017-02-22 00:00:00-05:00,122.7275905906146,122.97241909473856,122.52042248377387,122.8876724243164,12110900,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2017-02-23 00:00:00-05:00,123.0760228459029,123.0760228459029,121.93661244463475,122.42626953125,17489000,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2017-02-24 00:00:00-05:00,121.87071469033883,122.66171264648438,121.83305427902079,122.66171264648438,18624500,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2017-02-27 00:00:00-05:00,122.43567832729589,122.8217512900506,122.22851021620143,122.81233978271484,12008700,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2017-02-28 00:00:00-05:00,122.78409678552326,122.8405945696766,122.09668313046737,122.43568420410156,16598600,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2017-03-01 00:00:00-05:00,123.21729212444377,123.99886410124074,122.98187506984509,123.77287292480469,25813800,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2017-03-02 00:00:00-05:00,123.74457676010066,123.76339977180255,123.00065110525031,123.15132141113281,19951400,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2017-03-03 00:00:00-05:00,123.06662050854548,123.41503314781637,122.73703088797491,123.37737274169922,13722700,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
2017-03-06 00:00:00-05:00,122.97237700146748,123.31137793582975,122.61455305926329,123.10420989990234,12026200,0.0,0.0,0.0,False,True,2025-11-05 20:46:40.667898+00:00
