Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Repaired?,Final?,FetchDate
2023-01-24 00:00:00-05:00,384.56251735495596,386.7510268785712,383.36703560558396,385.83514404296875,59524900,0.0,0.0,0.0,False,True,2025-11-05 20:46:37.558656+00:00
2023-01-25 00:00:00-05:00,381.73770716693184,386.31720976357485,379.43348015881935,385.9797668457031,84800300,0.0,0.0,0.0,False,True,2025-11-05 20:46:37.558656+00:00
2023-01-26 00:00:00-05:00,388.6599551525802,390.3857126808354,385.6712214473941,390.2218017578125,72287400,0.0,0.0,0.0,False,True,2025-11-05 20:46:37.558656+00:00
2023-01-27 00:00:00-05:00,389.17098593821896,393.5094624304005,388.9588814661586,391.11846923828125,68346200,0.0,0.0,0.0,False,True,2025-11-05 20:46:37.558656+00:00
2023-01-30 00:00:00-05:00,388.3417860843798,390.58816896843814,385.91225017539324,386.21112060546875,74202000,0.0,0.0,0.0,False,True,2025-11-05 20:46:37.558656+00:00
2023-01-31 00:00:00-05:00,386.73173790968514,391.9379029905027,386.3846445458055,391.88970947265625,86811800,0.0,0.0,0.0,False,True,2025-11-05 20:46:37.558656+00:00
2023-02-01 00:00:00-05:00,390.66527890561525,398.8216346549571,387.90795061017513,396.05462646484375,101459200,0.0,0.0,0.0,False,True,2025-11-05 20:46:37.558656+00:00
2023-02-02 00:00:00-05:00,399.9689112738937,403.2950879962849,398.0600006524984,401.82000732421875,101654500,0.0,0.0,0.0,False,True,2025-11-05 20:46:37.558656+00:00
2023-02-03 00:00:00-05:00,396.81634236926317,402.003236799452,396.3342894210624,397.549072265625,94736800,0.0,0.0,0.0,False,True,2025-11-05 20:46:37.558656+00:00
2023-02-06 00:00:00-05:00,395.0809027548212,396.5270613769811,393.4515616867472,395.11944580078125,60295300,0.0,0.0,0.0,False,True,2025-11-05 20:46:37.558656+00:00
2023-02-07 00:00:00-05:00,394.1939533544685,401.5404352084988,392.94062752096966,400.287109375,90990700,0.0,0.0,0.0,False,True,2025-11-05 20:46:37.558656+00:00
2023-02-08 00:00:00-05:00,398.3010271151718,399.6507693278752,395.2158768385581,395.9100341796875,76227500,0.0,0.0,0.0,False,True,2025-11-05 20:46:37.558656+00:00
2023-02-09 00:00:00-05:00,399.53504394027027,399.6893043818778,391.243729092436,392.477783203125,78694900,0.0,0.0,0.0,False,True,2025-11-05 20:46:37.558656+00:00
2023-02-10 00:00:00-05:00,391.29199514840457,393.77940477497185,390.4725286948175,393.3937683105469,70769700,0.0,0.0,0.0,False,True,2025-11-05 20:46:37.558656+00:00
2023-02-13 00:00:00-05:00,394.0492889026667,398.1467381902831,393.586507567613,398.0117492675781,64913500,0.0,0.0,0.0,False,True,2025-11-05 20:46:37.558656+00:00
2023-02-14 00:00:00-05:00,396.47881127106575,400.1520515659019,393.8468215892589,397.8285827636719,88389300,0.0,0.0,0.0,False,True,2025-11-05 20:46:37.558656+00:00
2023-02-15 00:00:00-05:00,395.620835542643,399.19765995468856,394.77241769972466,399.12054443359375,61555700,0.0,0.0,0.0,False,True,2025-11-05 20:46:37.558656+00:00
2023-02-16 00:00:00-05:00,394.1168254524312,398.0889367137734,393.49016255536645,393.6251220703125,76431500,0.0,0.0,0.0,False,True,2025-11-05 20:46:37.558656+00:00
2023-02-17 00:00:00-05:00,391.48478494487125,392.8827500742858,389.5469229403303,392.6417236328125,89257800,0.0,0.0,0.0,False,True,2025-11-05 20:46:37.558656+00:00
2023-02-21 00:00:00-05:00,388.59251619409105,389.65303855349947,384.50471665110956,384.7650146484375,82655900,0.0,0.0,0.0,False,True,2025-11-05 20:46:37.558656+00:00
2023-02-22 00:00:00-05:00,385.1794848978051,386.73171031882566,382.7692207339974,384.23468017578125,83742300,0.0,0.0,0.0,False,True,2025-11-05 20:46:37.558656+00:00
2023-02-23 00:00:00-05:00,387.14631480616737,387.76335662823874,382.0269154662484,386.27862548828125,96242400,0.0,0.0,0.0,False,True,2025-11-05 20:46:37.558656+00:00
2023-02-24 00:00:00-05:00,381.22674933418466,382.991050099395,379.51064209275347,382.15228271484375,108194400,0.0,0.0,0.0,False,True,2025-11-05 20:46:37.558656+00:00
2023-02-27 00:00:00-05:00,385.51699810542783,386.88604134601684,382.5089925877115,383.4538269042969,80444700,0.0,0.0,0.0,False,True,2025-11-05 20:46:37.558656+00:00
2023-02-28 00:00:00-05:00,382.97180501259515,384.94821037879007,381.9305541430677,382.03662109375,96438600,0.0,0.0,0.0,False,True,2025-11-05 20:46:37.558656+00:00
2023-03-01 00:00:00-05:00,381.2171003443828,382.4511546641235,379.25996663208684,380.5711364746094,99706800,0.0,0.0,0.0,False,True,2025-11-05 20:46:37.558656+00:00
2023-03-02 00:00:00-05:00,378.5851072432369,384.37939326261824,378.24766428534053,383.5309753417969,85127800,0.0,0.0,0.0,False,True,2025-11-05 20:46:37.558656+00:00
2023-03-03 00:00:00-05:00,385.3627410015129,389.932622736836,384.7071560849435,389.68194580078125,90120000,0.0,0.0,0.0,False,True,2025-11-05 20:46:37.558656+00:00
2023-03-06 00:00:00-05:00,390.5110116357377,392.82488891047313,389.50836286700223,389.95184326171875,72795900,0.0,0.0,0.0,False,True,2025-11-05 20:46:37.558656+00:00
2023-03-07 00:00:00-05:00,389.90366979566807,390.14469623900044,383.35738335655236,383.9743957519531,108310600,0.0,0.0,0.0,False,True,2025-11-05 20:46:37.558656+00:00
2023-03-08 00:00:00-05:00,384.090190785237,385.36278830237626,382.35478238920837,384.6011657714844,74746600,0.0,0.0,0.0,False,True,2025-11-05 20:46:37.558656+00:00
2023-03-09 00:00:00-05:00,385.3916582338548,387.0692223989096,376.5122517048481,377.5052795410156,111945300,0.0,0.0,0.0,False,True,2025-11-05 20:46:37.558656+00:00
2023-03-10 00:00:00-05:00,376.95575041691956,379.04787313232737,370.5251806428473,372.05810546875,189253000,0.0,0.0,0.0,False,True,2025-11-05 20:46:37.558656+00:00
2023-03-13 00:00:00-04:00,368.1052376506418,376.37728199232726,366.98687137828966,371.5278015136719,157790000,0.0,0.0,0.0,False,True,2025-11-05 20:46:37.558656+00:00
2023-03-14 00:00:00-04:00,376.4832678402167,379.3273913635756,373.15709147711357,377.66912841796875,149752400,0.0,0.0,0.0,False,True,2025-11-05 20:46:37.558656+00:00
2023-03-15 00:00:00-04:00,372.03879508070304,375.50955236508713,369.9370221108989,375.3070983886719,172996900,0.0,0.0,0.0,False,True,2025-11-05 20:46:37.558656+00:00
2023-03-16 00:00:00-04:00,372.935415488861,382.2390306460625,372.42444058781354,381.8919372558594,143254200,0.0,0.0,0.0,False,True,2025-11-05 20:46:37.558656+00:00
2023-03-17 00:00:00-04:00,380.5525933577855,381.69457309309325,376.0330223404849,377.4266357421875,140553400,1.506,0.0,0.0,False,True,2025-11-05 20:46:37.558656+00:00
2023-03-20 00:00:00-04:00,378.21049490172476,381.471956270632,377.5040305133461,381.0557861328125,93055800,0.0,0.0,0.0,False,True,2025-11-05 20:46:37.558656+00:00
2023-03-21 00:00:00-04:00,384.44305057513634,386.5431578212749,382.8365233182741,386.05926513671875,91524200,0.0,0.0,0.0,False,True,2025-11-05 20:46:37.558656+00:00
2023-03-22 00:00:00-04:00,385.88506587163084,389.52391872903036,379.43961185250384,379.4783020019531,111746600,0.0,0.0,0.0,False,True,2025-11-05 20:46:37.558656+00:00
2023-03-23 00:00:00-04:00,382.36228158334836,386.42699156093266,377.7749888209459,380.504150390625,119351300,0.0,0.0,0.0,False,True,2025-11-05 20:46:37.558656+00:00
2023-03-24 00:00:00-04:00,379.21699347990887,383.08813473168556,376.85559495356796,383.00103759765625,107682400,0.0,0.0,0.0,False,True,2025-11-05 20:46:37.558656+00:00
2023-03-27 00:00:00-04:00,385.2947190499491,386.06896509128705,382.8171907866008,383.71722412109375,74010400,0.0,0.0,0.0,False,True,2025-11-05 20:46:37.558656+00:00
2023-03-28 00:00:00-04:00,383.02034190733,383.71714843986854,381.0073616658082,382.8558349609375,62871700,0.0,0.0,0.0,False,True,2025-11-05 20:46:37.558656+00:00
2023-03-29 00:00:00-04:00,387.0463557015899,388.6625700966461,385.8366241148439,388.4206237792969,77497900,0.0,0.0,0.0,False,True,2025-11-05 20:46:37.558656+00:00
2023-03-30 00:00:00-04:00,391.07233665964674,391.3239702747295,388.8174100307786,390.6949157714844,69840000,0.0,0.0,0.0,False,True,2025-11-05 20:46:37.558656+00:00
2023-03-31 00:00:00-04:00,391.6239946355286,396.50164071247474,391.5175228968931,396.2016296386719,112062600,0.0,0.0,0.0,False,True,2025-11-05 20:46:37.558656+00:00
2023-04-03 00:00:00-04:00,395.67907051474674,398.1178791138705,395.28227495278213,397.71142578125,67391100,0.0,0.0,0.0,False,True,2025-11-05 20:46:37.558656+00:00
2023-04-04 00:00:00-04:00,398.3597706211495,398.65012392465593,394.1208663863346,395.50482177734375,66601500,0.0,0.0,0.0,False,True,2025-11-05 20:46:37.558656+00:00
2023-04-05 00:00:00-04:00,394.7692798597623,395.53383846720504,392.8046770085828,394.4692687988281,65200200,0.0,0.0,0.0,False,True,2025-11-05 20:46:37.558656+00:00
2023-04-06 00:00:00-04:00,393.6660336312441,396.28875317753113,392.6111511507287,396.0080871582031,63743300,0.0,0.0,0.0,False,True,2025-11-05 20:46:37.558656+00:00
2023-04-10 00:00:00-04:00,393.5111946745305,396.49199015006326,392.8918273963524,396.41455078125,63681000,0.0,0.0,0.0,False,True,2025-11-05 20:46:37.558656+00:00
2023-04-11 00:00:00-04:00,397.0436389855675,397.9339849948255,395.7468101220198,396.5210266113281,59297900,0.0,0.0,0.0,False,True,2025-11-05 20:46:37.558656+00:00
2023-04-12 00:00:00-04:00,398.60173214018494,398.89208545476356,394.3144502918621,394.90478515625,86420400,0.0,0.0,0.0,False,True,2025-11-05 20:46:37.558656+00:00
2023-04-13 00:00:00-04:00,395.9984001225183,400.5082833714351,394.8467331999566,400.15020751953125,85814800,0.0,0.0,0.0,False,True,2025-11-05 20:46:37.558656+00:00
2023-04-14 00:00:00-04:00,399.5114297215723,401.717978926939,396.8500202638753,399.1726989746094,78161500,0.0,0.0,0.0,False,True,2025-11-05 20:46:37.558656+00:00
2023-04-17 00:00:00-04:00,399.08564192658326,400.6244170961677,397.8468778541493,400.6050720214844,66436400,0.0,0.0,0.0,False,True,2025-11-05 20:46:37.558656+00:00
2023-04-18 00:00:00-04:00,402.19222473589707,402.3277288621067,399.4824375563558,400.8663635253906,63560000,0.0,0.0,0.0,False,True,2025-11-05 20:46:37.558656+00:00
2023-04-19 00:00:00-04:00,398.94042337238926,401.70827491674044,398.8823586221204,400.798583984375,55227300,0.0,0.0,0.0,False,True,2025-11-05 20:46:37.558656+00:00
2023-04-20 00:00:00-04:00,397.9630209904145,400.37282668912735,397.0533003632559,398.6114501953125,75840400,0.0,0.0,0.0,False,True,2025-11-05 20:46:37.558656+00:00
2023-04-21 00:00:00-04:00,398.91142475652856,399.38563010200903,396.95650908496054,398.9211120605469,73457400,0.0,0.0,0.0,False,True,2025-11-05 20:46:37.558656+00:00
2023-04-24 00:00:00-04:00,398.7178834626923,399.76310819720845,397.3726771619574,399.3372802734375,64332100,0.0,0.0,0.0,False,True,2025-11-05 20:46:37.558656+00:00
2023-04-25 00:00:00-04:00,397.35326370138665,397.9145956980485,392.9401652269469,392.99822998046875,97766700,0.0,0.0,0.0,False,True,2025-11-05 20:46:37.558656+00:00
2023-04-26 00:00:00-04:00,393.6176373414345,394.7015521490125,390.77234620431034,391.3336486816406,80447000,0.0,0.0,0.0,False,True,2025-11-05 20:46:37.558656+00:00
2023-04-27 00:00:00-04:00,393.8885464994397,399.3952462321763,393.6369129155142,399.124267578125,92968400,0.0,0.0,0.0,False,True,2025-11-05 20:46:37.558656+00:00
2023-04-28 00:00:00-04:00,398.23397560047187,402.5406321285379,398.17591084348595,402.53094482421875,89433100,0.0,0.0,0.0,False,True,2025-11-05 20:46:37.558656+00:00
2023-05-01 00:00:00-04:00,402.0857920339935,404.16652468904977,401.892223144677,402.12451171875,62122300,0.0,0.0,0.0,False,True,2025-11-05 20:46:37.558656+00:00
2023-05-02 00:00:00-04:00,401.4083394825975,401.45674647324813,394.6822486773491,397.6049499511719,103998500,0.0,0.0,0.0,False,True,2025-11-05 20:46:37.558656+00:00
2023-05-03 00:00:00-04:00,398.10819319130985,400.5373440282137,394.6338471038565,394.87579345703125,91531800,0.0,0.0,0.0,False,True,2025-11-05 20:46:37.558656+00:00
2023-05-04 00:00:00-04:00,393.82088977507607,394.1499332536064,390.73365211142163,392.0788879394531,94901900,0.0,0.0,0.0,False,True,2025-11-05 20:46:37.558656+00:00
2023-05-05 00:00:00-04:00,395.73711753076117,400.3921627781765,395.4758261143649,399.3372802734375,87891800,0.0,0.0,0.0,False,True,2025-11-05 20:46:37.558656+00:00
2023-05-08 00:00:00-04:00,399.6662657850684,399.9275571635663,398.030706391098,399.44366455078125,50046800,0.0,0.0,0.0,False,True,2025-11-05 20:46:37.558656+00:00
2023-05-09 00:00:00-04:00,397.88564654525476,398.8147123303963,397.4598185740506,397.69207763671875,49220100,0.0,0.0,0.0,False,True,2025-11-05 20:46:37.558656+00:00
2023-05-10 00:00:00-04:00,400.5469579920404,401.18569979160225,395.69834451118453,399.5501403808594,96142900,0.0,0.0,0.0,False,True,2025-11-05 20:46:37.558656+00:00
2023-05-11 00:00:00-04:00,398.6791687702352,399.1436868152329,396.7629432312285,398.8533630371094,70157100,0.0,0.0,0.0,False,True,2025-11-05 20:46:37.558656+00:00
2023-05-12 00:00:00-04:00,400.1018131563713,400.3147271045136,395.89194117937734,398.33074951171875,70481500,0.0,0.0,0.0,False,True,2025-11-05 20:46:37.558656+00:00
2023-05-15 00:00:00-04:00,398.9404279722957,400.111439828834,397.01454481909764,399.7049865722656,54289400,0.0,0.0,0.0,False,True,2025-11-05 20:46:37.558656+00:00
2023-05-16 00:00:00-04:00,398.5920251296523,399.5211202490128,397.02421772561735,397.0339050292969,57705500,0.0,0.0,0.0,False,True,2025-11-05 20:46:37.558656+00:00
2023-05-17 00:00:00-04:00,399.0662891323237,402.46319557761643,397.41138447772136,401.853515625,87287000,0.0,0.0,0.0,False,True,2025-11-05 20:46:37.558656+00:00
2023-05-18 00:00:00-04:00,401.53411302554315,406.1504677851743,401.31154130972925,405.7246398925781,97177200,0.0,0.0,0.0,False,True,2025-11-05 20:46:37.558656+00:00
2023-05-19 00:00:00-04:00,406.6343929092007,407.1666630502249,403.90523107080975,405.1343078613281,103793300,0.0,0.0,0.0,False,True,2025-11-05 20:46:37.558656+00:00
2023-05-22 00:00:00-04:00,405.15372724514987,406.8473518339853,403.905275707157,405.29888916015625,60745400,0.0,0.0,0.0,False,True,2025-11-05 20:46:37.558656+00:00
2023-05-23 00:00:00-04:00,403.6438514976209,405.231033454368,400.35338761628196,400.75018310546875,86383500,0.0,0.0,0.0,False,True,2025-11-05 20:46:37.558656+00:00
2023-05-24 00:00:00-04:00,399.1340644213937,399.5211726713563,396.6758812557085,397.8468933105469,89213700,0.0,0.0,0.0,False,True,2025-11-05 20:46:37.558656+00:00
2023-05-25 00:00:00-04:00,401.37930295145753,402.75357119958005,399.12437598930535,401.2922058105469,90961600,0.0,0.0,0.0,False,True,2025-11-05 20:46:37.558656+00:00
2023-05-26 00:00:00-04:00,401.9502508937604,407.21500522616986,401.87284106584104,406.4891662597656,93830000,0.0,0.0,0.0,False,True,2025-11-05 20:46:37.558656+00:00
2023-05-30 00:00:00-04:00,408.4344824325452,408.9667526034221,405.2504601091783,406.6440734863281,72216000,0.0,0.0,0.0,False,True,2025-11-05 20:46:37.558656+00:00
2023-05-31 00:00:00-04:00,404.8052397175947,405.71496027497034,402.8116043346985,404.38909912109375,110811800,0.0,0.0,0.0,False,True,2025-11-05 20:46:37.558656+00:00
2023-06-01 00:00:00-04:00,404.6213816284684,409.2958015028972,403.3632724617854,408.2312316894531,88865000,0.0,0.0,0.0,False,True,2025-11-05 20:46:37.558656+00:00
2023-06-02 00:00:00-04:00,410.8249263679298,414.9283272532958,410.2926561805337,414.134765625,91426200,0.0,0.0,0.0,False,True,2025-11-05 20:46:37.558656+00:00
2023-06-05 00:00:00-04:00,414.48310510360614,415.77993391779177,412.6346315561914,413.34112548828125,65460200,0.0,0.0,0.0,False,True,2025-11-05 20:46:37.558656+00:00
2023-06-06 00:00:00-04:00,412.9249760418941,414.77342001528297,412.26685957720514,414.24114990234375,64022200,0.0,0.0,0.0,False,True,2025-11-05 20:46:37.558656+00:00
2023-06-07 00:00:00-04:00,414.6379357642491,415.7799153285168,412.3829794788346,412.8088073730469,85373300,0.0,0.0,0.0,False,True,2025-11-05 20:46:37.558656+00:00
2023-06-08 00:00:00-04:00,412.8766351364878,415.7606464880114,412.10241856930486,415.3057861328125,61952800,0.0,0.0,0.0,False,True,2025-11-05 20:46:37.558656+00:00
2023-06-09 00:00:00-04:00,416.10890703310315,418.0735097638668,415.0540247327877,416.05084228515625,85742800,0.0,0.0,0.0,False,True,2025-11-05 20:46:37.558656+00:00
2023-06-12 00:00:00-04:00,417.0380897742421,419.90272623508935,416.3122507377984,419.8252868652344,76104300,0.0,0.0,0.0,False,True,2025-11-05 20:46:37.558656+00:00
2023-06-13 00:00:00-04:00,421.296280445145,423.2415087064856,420.62850626254004,422.5931091308594,95899700,0.0,0.0,0.0,False,True,2025-11-05 20:46:37.558656+00:00
2023-06-14 00:00:00-04:00,422.9318980541187,424.91584626787477,419.62205906178525,423.0964050292969,100612100,0.0,0.0,0.0,False,True,2025-11-05 20:46:37.558656+00:00
2023-06-15 00:00:00-04:00,422.27370372793905,429.5998447872725,422.1769488354141,428.34173583984375,110303100,0.0,0.0,0.0,False,True,2025-11-05 20:46:37.558656+00:00
2023-06-16 00:00:00-04:00,430.34086274361755,430.9139735272386,426.4067846339422,426.88275146484375,114165800,1.638,0.0,0.0,False,True,2025-11-05 20:46:37.558656+00:00
2023-06-20 00:00:00-04:00,424.9303214367884,425.8239747064654,422.5795680820443,424.66802978515625,76160400,0.0,0.0,0.0,False,True,2025-11-05 20:46:37.558656+00:00
2023-06-21 00:00:00-04:00,423.6772115504447,424.4834441109943,421.899569099957,422.49212646484375,76982300,0.0,0.0,0.0,False,True,2025-11-05 20:46:37.558656+00:00
2023-06-22 00:00:00-04:00,421.5305111284811,424.1240800400209,421.190522080059,424.0172424316406,70637200,0.0,0.0,0.0,False,True,2025-11-05 20:46:37.558656+00:00
2023-06-23 00:00:00-04:00,420.53962971557473,422.6086743183153,420.09280311667067,420.8116149902344,92074500,0.0,0.0,0.0,False,True,2025-11-05 20:46:37.558656+00:00
2023-06-26 00:00:00-04:00,420.23850670307553,422.1715438578213,418.849440100863,419.09228515625,72823600,0.0,0.0,0.0,False,True,2025-11-05 20:46:37.558656+00:00
2023-06-27 00:00:00-04:00,419.9762406410968,424.3085880868065,419.51969075563113,423.6869201660156,72813700,0.0,0.0,0.0,False,True,2025-11-05 20:46:37.558656+00:00
2023-06-28 00:00:00-04:00,422.5989591645144,424.9205721541883,421.97729122939955,423.900634765625,75636000,0.0,0.0,0.0,False,True,2025-11-05 20:46:37.558656+00:00
2023-06-29 00:00:00-04:00,423.48294940619934,425.7365588280753,423.07498627889595,425.5714111328125,67882300,0.0,0.0,0.0,False,True,2025-11-05 20:46:37.558656+00:00
2023-06-30 00:00:00-04:00,428.8061086850334,431.58424202754236,428.48553659525265,430.59344482421875,104964000,0.0,0.0,0.0,False,True,2025-11-05 20:46:37.558656+00:00
2023-07-03 00:00:00-04:00,430.2436797050347,431.3704545152309,429.9619711804018,431.0887756347656,32793400,0.0,0.0,0.0,False,True,2025-11-05 20:46:37.558656+00:00
2023-07-05 00:00:00-04:00,429.2626078961089,431.1859512751016,429.2528846084236,430.44769287109375,58418400,0.0,0.0,0.0,False,True,2025-11-05 20:46:37.558656+00:00
2023-07-06 00:00:00-04:00,426.84390460309635,427.50443603080225,424.55143189423796,427.0770263671875,80658300,0.0,0.0,0.0,False,True,2025-11-05 20:46:37.558656+00:00
2023-07-07 00:00:00-04:00,426.07647579127547,429.9717196410038,425.75590374416004,425.9987487792969,86134200,0.0,0.0,0.0,False,True,2025-11-05 20:46:37.558656+00:00
2023-07-10 00:00:00-04:00,425.6393729855586,427.2518676902559,425.0662622193869,427.0770263671875,62443500,0.0,0.0,0.0,False,True,2025-11-05 20:46:37.558656+00:00
2023-07-11 00:00:00-04:00,427.84445133494313,430.2923189408992,426.86334777712636,429.7969055175781,64463800,0.0,0.0,0.0,False,True,2025-11-05 20:46:37.558656+00:00
2023-07-12 00:00:00-04:00,433.61444047347214,434.67324137999515,432.17678704335077,433.2550048828125,91924500,0.0,0.0,0.0,False,True,2025-11-05 20:46:37.558656+00:00
